user_id,followers,asks,answers,goods
lan-yao-yang,0,0,2,0
wan-jia-ni-18,0,0,0,0
hukai,16,16,18,11
ge-ge-wu-14,0,0,0,0
yuan-shu-fu,0,0,0,0
nan-mr-creep,0,0,0,0
snow-paul,0,0,0,0
zhang-xia-98-3,0,0,0,0
mang-guo-bu-mang-94,0,0,0,0
wang-jin-hua-77,0,0,0,0
wu-han-80-85,0,0,0,0
xu-hao-xue,0,0,0,0
sang-sssss,0,0,0,0
guo-shi-99,1,1,0,0
sheng-jiang-91-48,0,0,0,0
bai-xiao-bai-68-7,0,0,0,0
killer-kare,0,0,0,0
sun-meng-wei-11,0,0,0,0
yu-lan-98,0,0,0,0
liang-zhen-jie-78,0,0,0,0
mo-gu-68-59,0,0,0,0
ding-wen-chen,0,0,0,0
huang-yi-88,0,0,0,0
tianyuanthecosmic,0,0,0,0
yu-mu-mu-45,0,0,0,0
april-wang-28,0,0,0,0
shu-shuo-shu,0,0,0,0
lei-cheng-77-79,0,0,0,0
ceng-jing-4-47,0,0,0,0
zhao-li-22-93,0,0,0,0
li-zhi-dong-91,0,0,0,0
yu-llu,0,0,0,0
chen-li-li-1,0,0,0,0
an-tian-xi,0,0,0,0
ai-jing-27,0,0,0,0
yu-zi-wan,0,0,0,0
chris-xu-87,0,0,0,0
li-yan-38-59,0,0,0,0
sun-pan-22,0,0,0,0
zhao-guang-guang-28,0,0,0,0
xiao-zhen-70-5,0,0,0,0
di-sheng-57,0,0,0,0
hu-yin-po,0,0,0,0
gou-gou-si-ling,1,1,0,0
engene519,0,0,0,0
shen-xiao-si,4,4,3,0
xuanlv-zhu-86,0,0,0,0
jia-yu-zhou,0,0,1,0
jiang-wei-21-40,0,0,0,0
xu-yuan-sen,11,11,19,35
bai-cai-95-49,0,0,0,0
pi-mou-mou,0,0,0,0
li-chang-an-63,0,0,0,0
ge-zhe-mo-ran,0,0,0,0
zhang-xin-ran-3,0,0,0,0
da-hai-24-1,0,0,0,0
tong-yong-juan,0,0,0,0
dong-dong-19-85-70,0,0,0,0
chen-yi-bao-74,0,0,0,0
wei-mei-39,0,0,0,0
