user_id,followers,asks,answers,goods
zhang-ke-ni,0,0,0,0
yi-ming-17,0,0,0,0
ashej,77,77,146,1809
L-SH-12,0,0,2,8
zhou-qiao-7-72,0,0,0,0
shen-zhan-90,0,0,0,0
ai-xin-jue-luo-ke-lei-ge,0,0,0,0
li-er-gou-52-89,0,0,0,0
yuan-shang-zhe,0,0,0,0
tao-ji-zhi,0,0,0,0
xiao-pi-dan-76,0,0,0,0
huang-xuan-55-35,0,0,0,0
zheng-yu-lin-93,0,0,0,0
ni-ruo-sheng-kai-qing-feng-zi-lai-24,1,1,4,0
peng-zhi-qi-18,0,0,0,0
song-yang-guang-76,0,0,0,0
zhang-zhao-kun-3-14,0,0,0,0
liu-lu-33-29,0,0,0,0
bibo-bibo-18,0,0,0,0
pan-shan-shan-63,0,0,0,0
zhang-xiu-ling-51,0,0,0,0
he-yang-yang-72,0,0,0,0
lu-rong-jie-27,0,0,0,0
wang-shi-hu-54,0,0,0,0
cai-peng,0,0,0,0
chen-xiao-32-96,0,0,0,0
wang-qiang-32-95,0,0,0,0
zhang-bei-39-39,0,0,0,0
xie-ting-74-13-47,0,0,0,0
ge-zhou-23,0,0,0,0
zhang-dou-jiao,0,0,0,0
jiang-jie-60-68,0,0,0,0
li-dan-30-1,0,0,0,0
wu-jia-wei-47,0,0,0,0
pan-lu-lu-17,0,0,0,0
wei-fan-90,1,1,0,0
zhi-xing-he-yihun-shi-mo-wang,0,0,0,0
zhang-lu-han,0,0,0,0
chen-jing-12-70,0,0,0,0
liang-shan-shan-61,0,0,0,0
fu-ya-17,0,0,0,0
bai-zi-qi-17,0,0,0,0
feng-he-59,0,0,0,0
bi-shan-shan-80,0,0,0,0
joleenzhu,0,0,0,0
zhang-chang-85-68,0,0,0,0
yun-you-31,0,0,0,0
yuan-yuan-qin,1,1,0,0
deng-de-rong,0,0,0,0
yuan-shu-fu,0,0,0,0
qin-shu-qi,0,0,0,0
zhao-wei-shuo,0,0,0,0
hai-chuan-66,0,0,0,0
xing-kong-lzz,0,0,0,0
sang-sssss,0,0,0,0
wei-lu-si,0,0,0,0
li-ru-jian,0,0,0,0
zhang-yi-84-88,0,0,0,0
yu-mu-mu-45,0,0,0,0
yiquan-85,0,0,0,0
yuan-yuan-84-75,0,0,0,0
ha-ku-sang,0,0,0,0
zhang-qi-86-66-18,0,0,0,0
zhao-guang-guang-28,0,0,0,0
xiao-zhen-70-5,0,0,3,0
hu-yin-po,0,0,0,0
a-xi-ba-28,0,0,0,0
gou-gou-si-ling,1,1,0,0
engene519,0,0,0,0
hei-hua-fei-hiffo,0,0,0,0
chen-kai-kai-7-41,0,0,0,0
xiao-ge-4,0,0,0,0
li-shi-tou-48,0,0,2,0
li-fu-yu-19,0,0,0,0
wei-mei-39,0,0,0,0
du-gu-qiu-sheng-80,0,0,0,0
zhang-bao-ping-49,0,0,0,0
wang-zi-xuan-67,0,0,0,0
nai-piao-piao,0,0,0,0
cao-jin-83,0,0,0,0
yi-zhi-mao,0,0,0,0
heng-heng-66,0,0,0,0
meng-lv,0,0,0,0
zhou-hui-5,0,0,0,0
qi-ye-19,0,0,0,0
xiao-mo-li-18,0,0,0,0
wu-liang-8,0,0,0,0
qiubaipet,8,8,417,158
wu-jie-chao-7,0,0,0,0
zhai-gou-sheng-er,0,0,0,0
chen-yi-60-9,0,0,0,0
wang-mi-tao-94,0,0,0,0
xiao-tong-20-41,0,0,0,0
danny-lam-24,0,0,0,0
luo-lan-li-zhen,0,0,0,0
li-tu-tu-47-58,0,0,0,0
ceng-man-qi,0,0,0,0
feng-xing-sang,0,0,0,0
zhang-yu-55-99,0,0,0,0
meng-river,0,0,0,0
lin-zhu-45,0,0,0,0
shan-xia-zhi-jiu-52,0,0,0,0
chang-hong-75,0,0,0,0
pandaneko,0,0,0,0
huo-huo-49-68,0,0,0,0
lin-emily-38,0,0,0,0
chen-meng-xi-73,0,0,0,0
xiao-yang-88-78,0,0,0,0
SmartBigbro,0,0,3,1
a-wen-71,0,0,0,0
li-chao-91-11,0,0,0,0
guo-xiao-ruan-56,0,0,0,0
gu-jing-jing-30,0,0,0,0
huang-da-da-5,0,0,0,0
chen-dong-dong-85-62,0,0,0,0
ma-xiao-mei-90,0,0,0,0
cao-dan-39-35,0,0,0,0
dong-dong-96-52,0,0,0,0
li-meng-die-61,0,0,0,0
mengdi-guo,0,0,0,0
xiaocao-li,0,0,0,0
wang-yang-yang-51-15,0,0,0,0
he-wen-yuan-3,0,0,0,0
zhang-chun-yu-71,0,0,0,0
liu-yue-30-27,0,0,0,0
gu-zhi-hui-liu-wang,0,0,0,0
guo-xian-sheng-69,0,0,0,0
li-wqwq,0,0,0,0
qiu-zhe-hang,0,0,0,0
yun-fei-90-34,0,0,0,0
fan-te-xi-63-19,0,0,0,0
zhu-tong-98,0,0,0,0
xia-mu-63,0,0,0,0
xiao-guai-22,0,0,0,0
lizzie-lee-13,0,0,0,0
xiao-xue-xue-28,0,0,0,0
xiang-li-nuo-74,0,0,0,0
li-gong-zi-19,0,0,0,0
ai-an-nuo,0,0,0,0
chen-nuo-57,0,0,0,0
ru-guo-yun-zhi-dao,0,0,0,0
xu-ling-12,1,1,4,8
cao-yang-23-65,0,0,0,0
yubin-li,0,0,0,0
tan-da-xu,0,0,0,0
liang-guo-heng,0,0,0,0
su-ta-ta,0,0,0,0
shui-ruo-han-31,0,0,0,0
gao-bao-ming,0,0,0,0
mei-li-xin-qing-9,0,0,0,0
li-ji-56-35,0,0,0,0
liu-yan-81-36,0,0,0,0
li-ming-53-60,0,0,0,0
zhao-di-15,0,0,0,0
wang-zi-han-han,0,0,0,0
yue-ting-52,0,0,0,0
tingting-hou,0,0,0,0
wang-ya-ke-89,0,0,0,0
li-yang-37-84,0,0,0,0
wu-xin-sang,0,0,0,0
sun-kiki-6,0,0,0,0
a-guo-ai,0,0,0,0
zhao-xu-25-96,0,0,0,0
ai-er-31,0,0,0,0
li-jia-yin-18,0,0,0,0
li-bao-jun-63,0,0,0,0
xiaobin-yang-81,0,0,0,0
wewe-zou,0,0,0,0
zhang-nuo-nuo-32,0,0,0,0
ni-xiao-tian-16,0,0,0,0
jiu-yu-95,0,0,1,0
xiao-jun-liang-82,1,1,18,67
li-teng-91-13,0,0,0,0
yizhang-zhang,0,0,0,0
fan-zi-yu-60,0,0,0,0
liu-jiao-xing-32,0,0,0,0
pucool,0,0,0,0
bu-si-niao-18,0,0,0,0
ling-tong-zhu,0,0,0,0
lin-jing-1-96,0,0,0,0
tu-tu-16-53,0,0,0,0
xia-hao-43-63,0,0,0,0
luo-yun-94,1,1,0,0
xie-cheng-72,0,0,0,0
xinyi-xue,0,0,0,0
yi-steven,0,0,0,0
wu-an-74-4,0,0,0,0
zheng-han-lu-79,0,0,0,0
shi-xiao-yun-77,0,0,0,0
li-wei-75-43,0,0,0,0
peng-ling-23,0,0,0,0
pang-yue-55,0,0,0,0
li-he-84-41,0,0,0,0
xiao-chuan-li,0,0,0,0
juan-zi-88,0,0,0,0
zhang-xiao-ji-40-84,0,0,0,0
di-shuo-75,0,0,0,0
ge-wu-73,0,0,0,0
xiong-yi-fei-67,0,0,0,0
yu-min-fei-81,0,0,0,0
tian-cong-90,0,0,0,0
liu-liu-liu-88,0,0,0,0
jia-jia-6-79,0,0,0,0
lan-meng-70,0,0,0,0
ding-kun-fei,0,0,0,0
shu-qi-43,0,0,0,0
qia-wa-yi-melody,0,0,0,0
clair-lu,0,0,0,0
xie-li-si-29,0,0,0,0
a-jie-31,0,0,0,0
dui-wo-ai-geek,0,0,0,0
miu-miu-96-59,0,0,0,0
xia-qian-er,0,0,0,0
zhao-xiao-yun-15,0,0,0,0
feng-yue-19-78,0,0,0,0
mo-cha-wei-cherry,0,0,0,0
wang-xiao-qing-78-35,0,0,0,0
liu-zi-ye-39,0,0,0,0
gong-zu-yi,0,0,0,0
lu-chen-jing,0,0,0,0
chen-xiao-11-8,0,0,0,0
mx-li-19,0,0,0,0
meng-di-86,0,0,0,0
hao-shuai-cheng,0,0,0,0
lin-han-28-18,0,0,0,0
jiu-jiu-75-21,0,0,0,0
shuang-xiao-56,0,0,0,0
zhang-heng-yu-9513,0,0,0,0
zhang-yu-wan-87-43,0,0,0,0
gao-jia-yuan,0,0,0,0
cai-chao-jing,0,0,0,0
ke-bo-wen-31,0,0,0,0
mumu-gloria,0,0,0,0
yu-xian-sen-13,0,0,0,0
an-sheng-25,0,0,0,0
tang-xiao-li-59,0,0,0,0
jiang-ming-36-30,0,0,0,0
li-you-chen-67,0,0,0,0
shi-zhou-peng,0,0,0,0
tiffanstie,0,0,0,0
pei-hong-yi,0,0,0,0
li-jia-yu-er,0,0,0,0
zheng-guang-hui-46,0,0,0,0
fu-yao-68-58,0,0,0,0
huo-hua-63,0,0,0,0
cao-kun-kun-29,0,0,0,0
liu-yu-meng-89,0,0,0,0
