user_id,followers,asks,answers,goods
li-xiao-xi-87,0,0,0,0
man-ru-68,0,0,0,0
hu-shun-1,0,0,0,0
wendy-he,0,0,0,0
xi-qian-72,0,0,0,0
mengnan-zhang,0,0,0,0
zhang-lu-60-76,0,0,0,0
qing-che-56,0,0,0,0
li-kai-qi-29,0,0,2,0
ding-dong-6-26,0,0,0,0
a-ming-98,0,0,0,0
Liichee,1,1,0,0
le-alisa,0,0,0,0
zi-cai-yu-pi,0,0,0,0
yang-tao-10-77,0,0,0,0
kevin-zhang-96-81,0,0,0,0
zhang-zhang-40-85,0,0,0,0
liu-wei-20-27,0,0,0,0
wang-zeng-wei-90,0,0,0,0
hong-liang-75,0,0,0,0
guo-bo-16,0,0,1,0
zhang-yi-fang-89,0,0,0,0
tang-tong-chao,0,0,0,0
liu-wang-45-39,0,0,0,0
john-jeme,1,1,0,0
xiao-yu-56-21,0,0,0,0
ceng-a-niu-36-68,0,0,0,0
mu-xiao-juan,1,1,5,30
zhang-yi-lan-55,0,0,0,0
ben-gong-85,0,0,0,0
wang-jun-41-1,0,0,0,0
darren-wong-2,0,0,0,0
xiao-nan-19,0,0,0,0
peng-lei-50-15,0,0,0,0
howard-leon,0,0,0,0
nian-nian-92-4,0,0,0,0
zhou-teng-fei-83,0,0,0,0
sun-pan-pan-53,0,0,0,0
li-xue-12-3,0,0,0,0
gao-li-11,0,0,0,0
mei-you-yu-lei,0,0,0,0
tanrzhao-feng,0,0,0,0
xin-you-42,0,0,0,0
ou-yang-jin-76,0,0,0,0
liu-ting-8-30,0,0,0,0
wu-su-su-82-87,0,0,0,0
mu-you-ming-er,0,0,0,0
liang-yi-xuan-79,0,0,0,0
zhong-chao-97,0,0,0,0
yizhi-chao,0,0,0,0
zhang-chi-42-46,0,0,0,0
xuewen-du,0,0,0,0
kai-xin-guo-er,0,0,0,0
da-deng-34,0,0,0,0
luai,0,0,0,0
chou-pi-shamy,0,0,0,0
zhang-rui-68-71,0,0,0,0
tian-hao-41-18,0,0,0,0
yuan-si-hui,1,1,0,0
wei-zhen-wei-17,0,0,0,0
bing-er-47,0,0,0,0
miao-miao-15-82,0,0,0,0
han-shu-jun,0,0,0,0
zhong-zhang-jun,0,0,0,0
da-li-96,0,0,4,2
zhou-tao-27-93,0,0,0,0
hu-dan-24-33,0,0,0,0
steve-joy,0,0,0,0
liu-lu-85-39,0,0,0,0
su-zhen-wu,0,0,0,0
ceng-zheng-4,0,0,0,0
li-yi-51-92,2,2,2,0
xin-yi-59-47,0,0,0,0
zhang-yue-16-92,1,1,1,0
mo-xiao-man-42,0,0,0,0
daxia-xu,2,2,1,0
ling-ting-di-qi-zhang,0,0,0,0
chen-si-liang-90,1,1,0,0
wang-huan-55-52,0,0,0,0
liu-kui-14,0,0,0,0
webs-mr,0,0,0,0
miao-miao-85-92,0,0,0,0
re-mo-er,0,0,0,0
zhang-qi-79-35,0,0,0,0
wang-hao-12-11,0,0,0,0
wu-zhi-hu-65-38,0,0,0,0
li-jun-jie-81,0,0,0,0
zhang-hou-wang,0,0,0,0
zhong-bi-yao,0,0,0,0
wang-mu-zi-90,0,0,0,0
mu-zi-ri-yue-14,0,0,0,0
fu-xiao-9-12,0,0,0,0
huang-you-jin,0,0,0,0
zhao-hong-ru-29,0,0,0,0
mo-he-yan,0,0,0,0
xia-zhou-92,0,0,0,0
le-ying-yue,0,0,0,0
jian-yan-zhi,0,0,0,0
xie-jia-fei-12,0,0,0,0
ding-wen-73,0,0,0,0
liu-ge-ge-21,0,0,0,0
xing-lin-63,0,0,0,0
jian-ke-85,0,0,0,0
zhang-wei-xiao-37,0,0,0,0
li-hai-tao-26-32,0,0,0,0
Luoo17_BFSU,2,2,5,1
li-yang-79-54,0,0,0,0
zhang-hui-38-84,0,0,0,0
li-dan-60-70,0,0,0,0
wu-yan-97-32,0,0,0,0
wu-yue-wei-87,0,0,0,0
Fun1107,0,0,0,0
jia-wei-58-7,0,0,0,0
jiang-hong-wang,0,0,0,0
tian-ya-qing-hua,0,0,0,0
yang-ming-82-71,0,0,0,0
aji-yang,0,0,0,0
xia-xue-40-73,0,0,0,0
li-fei-88-39,0,0,0,0
sun-qian-91-25,0,0,0,0
liang-shu-yi-70,0,0,0,0
ma-zhen-feng-31,0,0,5,0
zhou-wo-sen,0,0,0,0
lu-ying-53,0,0,0,0
xiao-he-shang-59,0,0,0,0
gao-rui-75,6,6,10,30
zhang-chao-42-50,0,0,0,0
chen-wu-ti,0,0,0,0
nita-anita,0,0,0,0
yue-nan-nan,0,0,0,0
du-ge-68,0,0,0,0
jean-cherry,0,0,0,0
zhang-shi-ying-50,0,0,0,0
wang-si-yi-67,0,0,0,0
nicole-du-89,0,0,0,0
yilan-zhong-xiao-shan,0,0,0,0
long-dong-qiang-19,0,0,0,0
guo-shuai-70,0,0,0,0
sha-la-la-77-16,0,0,0,0
laurent-liu-60,0,0,0,0
yang-qq-15,0,0,0,0
li-su-78,0,0,0,0
tong-hao-ming-97,0,0,0,0
yan-ming-60,0,0,0,0
he-tu-tu-28,0,0,0,0
ou-yang-suan-nai,0,0,0,0
dong-dong-85-74,0,0,0,0
gu-niang-qing-liu-bu,0,0,0,0
mi-shi-de-xiao-tu,0,0,0,0
jiudufanhua,0,0,0,0
liu-chu-yao,0,0,0,0
by1900,0,0,0,0
chu-yu-tang,0,0,0,0
jin-he-2,0,0,0,0
he-xiao-bao-10,0,0,0,0
jie-mi-li-ji,0,0,0,0
ma-xiao-yan-92,0,0,0,0
li-wen-hao-21,0,0,0,0
ge-lin-75,0,0,0,0
xiao-wen-41-19,0,0,0,0
san-le,0,0,0,0
qin-feng-38-20,0,0,0,0
mai-ke-30-69,0,0,0,0
yu-yang-42-30,0,0,0,0
chen-xiao-feng-25,0,0,0,0
zhao-jin-ya,0,0,0,0
song-jie-65-78,0,0,0,0
xuan-xuan-82-94,0,0,0,0
vergildong,0,0,0,0
kk-sophia,0,0,0,0
huang-ni-ma-23,0,0,0,0
concord-doris,0,0,0,0
a-tu-47,0,0,0,0
chen-qi-jun-1,0,0,0,0
zhang-zhi-hong-57,0,0,0,0
qiu-bing-59,0,0,0,0
he-lao-shi-80,0,0,0,0
tsejun-jun,0,0,11,5
si-tu-rong,0,0,0,0
seth-gys,0,0,0,0
zhao-xiao-hong-53-99,0,0,0,0
kam-lin,0,0,0,0
sheng-xia-87,0,0,0,0
zhang-zhen-99-27,0,0,0,0
maopeng-wei,0,0,0,0
wang-kai-92-94,0,0,0,0
mu-yan-8-82,0,0,0,0
zhu-jie-chen,0,0,0,0
wang-xiao-bai-16,0,0,0,0
tan-yu-hua-56,0,0,0,0
shuuel-echo,0,0,0,0
wasabi-fan,0,0,0,0
liao-ting-ting-60-33,0,0,0,0
de-li-ke-50,0,0,0,0
ni-feng-37,0,0,0,0
ceng-zi-mu,0,0,0,0
tony-zhang-21,0,0,0,0
chen-xiang-94-18,0,0,0,0
mu-mu-san-55,0,0,0,0
zhou-xiao-di-9,0,0,0,0
yi-wan-25,0,0,0,0
li-xiang-nan-92,0,0,0,0
yiming-90-10,0,0,0,0
henry-chen-91,0,0,0,0
ma-zhi-hu-83-6,0,0,0,0
ding-xiang-99-82,0,0,0,0
safia-xue,0,0,0,0
ma-xing-an-17,0,0,0,0
wang-peng-cheng-46,0,0,0,0
chu-long-47,0,0,0,0
luo-de-chui,0,0,0,0
gao-qi-guang-61,0,0,0,0
tang-san-bai-24,0,0,0,0
ji-xia-75-46,0,0,0,0
ni-liang-58,0,0,1,0
cui-xue-jian,0,0,0,0
azrael3900,0,0,0,0
zhang-meng-meng-41,0,0,0,0
guo-xiao-mao-64,0,0,0,0
ni-uncle,0,0,0,0
lang-ren-hu,0,0,12,1
cheng-yi-58-4,0,0,0,0
fan-rui-35,0,0,0,0
meng-nuo-li-sha-2,0,0,0,0
yiyi-yi-86,0,0,0,0
xiao-nu-zi-84-97,0,0,0,0
yang-tao-71-16,0,0,0,0
yi-wen-80-84,0,0,0,0
only-93,0,0,0,0
webin-song,0,0,0,0
xiao-hui-hui-97-80,0,0,0,0
zuo-dun-mi-gao,0,0,0,0
jane-young-57,0,0,0,0
xm-echo,0,0,0,0
a-rang-80,0,0,0,0
shi-da-shuai-39,0,0,0,0
yang-yi-64-15,0,0,0,0
zhao-weng-xiang,0,0,0,0
luo-zhi-long-4,0,0,0,0
lei-bin-3,0,0,0,0
chunting-zhao,0,0,0,0
wang-yan-bo-91-60,0,0,0,0
wan-lei-38,0,0,0,0
wang-yong-liang-73,0,0,0,0
you-he-46-19,0,0,0,0
